epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
739,113.62940216064453,0.006297304295003414,66.4573974609375,0.004374995827674866
740,120.16845703125,0.0068586706183850765,46.63677215576172,0.004502701107412577
741,108.60643005371094,0.006343129090964794,55.11210632324219,0.00434398977085948
742,139.80857849121094,0.007976303808391094,59.686100006103516,0.0038191070780158043
743,113.19295501708984,0.0064776199869811535,52.60089874267578,0.003623745869845152
744,105.5589599609375,0.006196596659719944,55.47085189819336,0.0042077526450157166
745,111.4471664428711,0.006966026499867439,46.233184814453125,0.004288860131055117
746,113.24655151367188,0.006589137017726898,59.5067253112793,0.003922382369637489
747,114.29556274414062,0.006332042161375284,59.41704177856445,0.003867102088406682
748,118.32312774658203,0.006773149129003286,63.766815185546875,0.003462844528257847
749,113.65237426757812,0.006212891545146704,41.6591911315918,0.0036569349467754364
750,103.61408996582031,0.006209376268088818,52.60089874267578,0.0036999033764004707
751,128.26187133789062,0.007163682021200657,46.18833923339844,0.003882932709529996
752,107.01378631591797,0.00584361981600523,37.8475341796875,0.0042569804936647415
753,116.24808502197266,0.006911367643624544,70.44843292236328,0.0035939363297075033
754,112.4808578491211,0.006568824406713247,39.596412658691406,0.004410906694829464
755,115.5589599609375,0.006450037006288767,56.995513916015625,0.003453667974099517
756,118.69831848144531,0.006951445247977972,48.92376708984375,0.004628609865903854
757,106.71516418457031,0.006411235313862562,54.932735443115234,0.0037906791549175978
758,109.71669006347656,0.005979676265269518,59.5067253112793,0.003890947438776493
759,115.11485290527344,0.0066750990226864815,57.26457214355469,0.0037824721075594425
760,118.3460922241211,0.006645135581493378,61.92824935913086,0.004104178864508867
761,115.4977035522461,0.00618857704102993,39.327354431152344,0.003719124011695385
762,111.66921997070312,0.006239598151296377,53.31838607788086,0.004391732160001993
763,105.72740936279297,0.006155870854854584,41.56950759887695,0.0037035224959254265
764,100.42113494873047,0.006047096569091082,57.39910125732422,0.004090102389454842
765,112.8713607788086,0.006802654359489679,55.022422790527344,0.003772665048018098
766,114.86983489990234,0.006692524533718824,68.56502532958984,0.0035090988967567682
767,108.17764282226562,0.006287208292633295,39.91031265258789,0.0042479378171265125
768,114.0735092163086,0.00675907451659441,48.69955062866211,0.004413997754454613
769,121.82235717773438,0.00693162064999342,57.174888610839844,0.003631094703450799
770,111.21746063232422,0.006284587550908327,59.77578353881836,0.004382256884127855
771,125.62786865234375,0.00657754298299551,72.60089874267578,0.003756216960027814
772,116.31700134277344,0.006506883539259434,35.96412658691406,0.004833125043660402
773,116.35528564453125,0.00671133678406477,59.64125442504883,0.004074747674167156
774,114.72434997558594,0.006640019826591015,79.86547088623047,0.004876018036156893
775,111.28636932373047,0.006210878491401672,57.309417724609375,0.0038400175981223583
776,108.56049346923828,0.006399078294634819,48.78923797607422,0.004294372163712978
777,109.5252685546875,0.006753716617822647,57.309417724609375,0.0038401628844439983
778,111.55436706542969,0.0065276166424155235,41.79372024536133,0.00377103709615767
779,114.01990509033203,0.006525886710733175,40.0,0.004396843258291483
780,98.13169860839844,0.0057361312210559845,53.004486083984375,0.004060131497681141
781,124.48698425292969,0.0069623226299881935,57.3542594909668,0.0039725033566355705
782,109.77029418945312,0.005889004562050104,52.780269622802734,0.0036098798736929893
783,116.46247863769531,0.006469277665019035,43.856502532958984,0.004034325480461121
784,108.95864868164062,0.006199872121214867,61.479820251464844,0.0035690597724169493
785,112.5650863647461,0.006654082797467709,35.47085189819336,0.004335525445640087
786,107.77947998046875,0.006031881086528301,48.87892532348633,0.0041429391130805016
787,112.05972290039062,0.006646352354437113,48.161434173583984,0.0038414611481130123
788,104.77794647216797,0.006178275216370821,54.708518981933594,0.0034414432011544704
789,120.95712280273438,0.006792161148041487,46.995513916015625,0.005014850292354822
790,103.47626495361328,0.00627156114205718,63.991031646728516,0.0042288959957659245
791,115.16079711914062,0.00649992935359478,40.22421646118164,0.0044339378364384174
792,114.86217498779297,0.00651786383241415,50.538116455078125,0.0038408697582781315
793,113.56814575195312,0.0062529235146939754,46.77130126953125,0.004747255705296993
794,102.45023345947266,0.006020568311214447,50.762332916259766,0.004251938778907061
795,117.1286392211914,0.0068324231542646885,54.932735443115234,0.003713261103257537
796,116.72281646728516,0.006424287334084511,50.4932746887207,0.0037059232126921415
797,102.74884796142578,0.005827746819704771,50.17937088012695,0.003468622686341405
798,119.32618713378906,0.006463458761572838,42.01793670654297,0.003983148839324713
799,105.18376922607422,0.0066393036395311356,54.977577209472656,0.0036636944860219955
800,114.31852722167969,0.006710387300699949,48.11659240722656,0.0034113209694623947
801,96.58499145507812,0.00584340188652277,55.11210632324219,0.003461647080257535
802,119.00459289550781,0.006401010323315859,52.73542785644531,0.0034475959837436676
803,107.11331939697266,0.0062944781966507435,57.130043029785156,0.0034300601109862328
804,116.28636932373047,0.006796641740947962,52.37668228149414,0.0035039952490478754
805,107.26646423339844,0.006281555630266666,55.022422790527344,0.003624487901106477
806,109.31852722167969,0.006527903024107218,48.20627975463867,0.003695066086947918
807,123.56049346923828,0.006565982475876808,39.28251266479492,0.0037768797483295202
808,110.12251281738281,0.0062381811439991,50.71748733520508,0.00413336418569088
809,105.58958435058594,0.006479569245129824,53.0493278503418,0.004040040075778961
810,104.06584930419922,0.006178983952850103,52.60089874267578,0.003477727761492133
811,106.90658569335938,0.006266861222684383,53.0493278503418,0.003973813261836767
812,112.84073638916016,0.006196179892867804,59.14798355102539,0.003520312951877713
813,114.8927993774414,0.006896117702126503,55.2017936706543,0.003840287448838353
814,103.62174224853516,0.006269157864153385,46.233184814453125,0.004024898167699575
815,98.92802429199219,0.005773705895990133,52.914798736572266,0.003963923081755638
816,112.97090148925781,0.006324548739939928,46.233184814453125,0.004033510107547045
817,123.3460922241211,0.006787532474845648,43.946189880371094,0.0038599532563239336
818,99.70137786865234,0.0061631896533071995,61.704036712646484,0.0035811420530080795
819,136.66921997070312,0.007549423724412918,59.327354431152344,0.00349787762388587
820,105.23736572265625,0.006039728410542011,48.251121520996094,0.003440744709223509
821,107.67993927001953,0.005914806853979826,45.291481018066406,0.0056198518723249435
822,106.02603149414062,0.006788258906453848,48.11659240722656,0.0035828505642712116
823,112.76416778564453,0.006448357831686735,59.19282531738281,0.0035443336237221956
824,107.52680206298828,0.006239904090762138,44.34977722167969,0.003918100614100695
825,105.82695007324219,0.00605518463999033,46.233184814453125,0.0038375824224203825
826,103.23889923095703,0.006172242108732462,48.520179748535156,0.0042768544517457485
827,113.75957489013672,0.006122954189777374,52.6457405090332,0.0037064466159790754
828,114.65543365478516,0.006665570195764303,48.20627975463867,0.003908270504325628
829,104.86217498779297,0.0063591646030545235,50.313899993896484,0.0034109933767467737
830,107.79479217529297,0.006215815432369709,37.98206329345703,0.004479614552110434
831,104.78560638427734,0.006127489265054464,50.13452911376953,0.0034334470983594656
832,124.8545150756836,0.006995122879743576,46.18833923339844,0.0036521712318062782
833,112.47319793701172,0.006615659687668085,54.75336456298828,0.0033958060666918755
834,112.8713607788086,0.006607894320040941,55.38116455078125,0.004387358669191599
835,105.66615295410156,0.006147562526166439,54.708518981933594,0.003620372386649251
836,105.19142150878906,0.0063875773921608925,63.67713165283203,0.0033686719834804535
837,110.865234375,0.006106498651206493,41.56950759887695,0.003685189178213477
838,103.62940216064453,0.005967138800770044,53.004486083984375,0.004006443545222282
839,109.03522491455078,0.006695762742310762,48.78923797607422,0.004337480291724205
840,101.76876068115234,0.0060644857585430145,37.085201263427734,0.0036376125644892454
841,116.3629379272461,0.0065836249850690365,74.61883544921875,0.0036924441810697317
842,118.95099639892578,0.006721203215420246,50.672645568847656,0.003762773936614394
843,106.99081420898438,0.006073597352951765,43.946189880371094,0.004015050828456879
844,113.26187133789062,0.0066545018926262856,55.022422790527344,0.003959485329687595
845,110.91117858886719,0.0062326109036803246,44.39461898803711,0.004381255246698856
846,100.03062438964844,0.0057301996275782585,57.130043029785156,0.0036253274884074926
847,111.27105712890625,0.005962177645415068,49.05829620361328,0.004612834192812443
848,105.8039779663086,0.006915898993611336,52.869956970214844,0.003914638422429562
849,110.13782501220703,0.006395996082574129,52.51121139526367,0.003423053538426757
850,116.33231353759766,0.00672875763848424,43.49775695800781,0.0034965230152010918
851,102.80245208740234,0.006298372056335211,56.860984802246094,0.0033936419058591127
852,99.67840576171875,0.00617241021245718,43.901344299316406,0.003712950274348259
853,106.54670715332031,0.006073924247175455,43.67713165283203,0.0035406469833105803
854,101.68453216552734,0.006132934708148241,46.233184814453125,0.003999763168394566
855,110.81929779052734,0.00625256635248661,37.66816329956055,0.003794798394665122
856,111.13323211669922,0.006664981134235859,59.41704177856445,0.0036371275782585144
857,103.59111785888672,0.006327976938337088,55.156951904296875,0.003934512846171856
858,108.23889923095703,0.006661870051175356,37.48878860473633,0.00420596357434988
859,100.3905029296875,0.005871914327144623,52.95964050292969,0.003996310289949179
860,113.91271209716797,0.006514413747936487,59.372196197509766,0.0036427248269319534
861,105.87289428710938,0.005865715444087982,46.053810119628906,0.0038790064863860607
862,100.48239135742188,0.005804962944239378,57.085201263427734,0.0038852826692163944
863,105.88055419921875,0.0057818046770989895,68.07174682617188,0.003471523756161332
864,106.60796356201172,0.0063691698014736176,57.309417724609375,0.003779936581850052
865,108.61408996582031,0.0063949464820325375,55.067264556884766,0.0036894814111292362
866,117.96324920654297,0.0063154855743050575,43.49775695800781,0.0033438336104154587
867,110.78866577148438,0.005890479311347008,54.88789367675781,0.0036182564217597246
868,115.95712280273438,0.006397776305675507,56.9506721496582,0.0033502683509141207
869,120.19142150878906,0.006795667577534914,52.51121139526367,0.003512132912874222
870,109.31852722167969,0.005819348618388176,50.538116455078125,0.0035683047026395798
871,102.88668060302734,0.005838364362716675,50.26905822753906,0.0032293053809553385
872,114.72434997558594,0.006536873523145914,59.14798355102539,0.0033793600741773844
873,105.1072006225586,0.005805160850286484,61.30044937133789,0.0033286830876022577
874,107.90199279785156,0.006209020968526602,48.385650634765625,0.003571529872715473
875,121.77641296386719,0.006495035719126463,50.58295822143555,0.0036717220209538937
876,104.4410400390625,0.005865098442882299,46.54708480834961,0.004319382831454277
877,106.3399658203125,0.006100209429860115,46.098655700683594,0.003730237949639559
878,112.3736572265625,0.006267273798584938,39.73094177246094,0.0038574598729610443
879,96.66156005859375,0.005936291068792343,56.9506721496582,0.003332980442792177
880,109.57886505126953,0.006641922984272242,59.461883544921875,0.0035694921389222145
881,99.68606567382812,0.005868561565876007,70.0,0.003478332655504346
882,110.49004364013672,0.0062201377004384995,50.403587341308594,0.0034511443227529526
883,107.77947998046875,0.006263487506657839,50.13452911376953,0.003277784213423729
884,110.98774719238281,0.006887366529554129,48.11659240722656,0.003311913227662444
885,98.882080078125,0.006208993494510651,52.466365814208984,0.0033205717336386442
886,103.21592712402344,0.0059150815941393375,50.672645568847656,0.0040037184953689575
887,108.96630859375,0.006294730585068464,44.66367721557617,0.004621680360287428
888,103.50688934326172,0.005655148532241583,61.614349365234375,0.003435606136918068
889,107.05207061767578,0.006525510922074318,33.31838607788086,0.00443232199177146
890,94.24195861816406,0.005768215283751488,35.067264556884766,0.004011766519397497
891,108.74425506591797,0.006347218994051218,54.7982063293457,0.0036322814412415028
892,107.71056365966797,0.00603009108453989,48.251121520996094,0.003519350429996848
893,97.01378631591797,0.005653854459524155,41.704036712646484,0.0038679204881191254
894,100.95712280273438,0.006043327506631613,58.87892532348633,0.0033613794948905706
895,103.31546783447266,0.006528074853122234,65.65022277832031,0.0033215940929949284
896,109.71669006347656,0.006008367985486984,39.461883544921875,0.0037610093131661415
897,102.48851776123047,0.0058353194035589695,50.538116455078125,0.00368708954192698
898,101.69984436035156,0.0062052407301962376,59.1031379699707,0.0035996173974126577
899,108.26952362060547,0.006044721696525812,50.80717468261719,0.003925081342458725
900,111.72281646728516,0.006611018907278776,56.77130126953125,0.0033426559530198574
901,98.0398178100586,0.005793063435703516,44.03587341308594,0.003911721520125866
902,102.45023345947266,0.0058994898572564125,45.919281005859375,0.0034026680514216423
903,109.80091857910156,0.00633383309468627,50.26905822753906,0.003279584227129817
904,111.20214080810547,0.0061492822133004665,59.327354431152344,0.0036142782773822546
905,110.87289428710938,0.006265169940888882,43.58744430541992,0.0033736610785126686
906,102.49617004394531,0.006132204085588455,59.551570892333984,0.004178204573690891
907,102.08269500732422,0.006016510538756847,50.538116455078125,0.003662305884063244
908,106.5926513671875,0.006063341163098812,52.42152404785156,0.003218527417629957
909,113.54517364501953,0.006565790623426437,30.852018356323242,0.003940442577004433
910,97.76416778564453,0.005911032669246197,56.9506721496582,0.0034675111528486013
911,106.56201934814453,0.006247600074857473,56.9506721496582,0.00363456760533154
912,109.68606567382812,0.006261741742491722,52.51121139526367,0.003276912262663245
913,105.54364776611328,0.00612058537080884,67.75785064697266,0.003147917566820979
914,100.3292465209961,0.005858264397829771,57.04035949707031,0.0034831566736102104
915,107.51148223876953,0.006312379147857428,56.9506721496582,0.0033505610190331936
916,105.09188079833984,0.005966803524643183,48.295963287353516,0.003705207724124193
917,107.35834503173828,0.006085019093006849,47.89237594604492,0.003062770003452897
918,107.75650787353516,0.006121170241385698,54.75336456298828,0.0034549199044704437
919,107.45023345947266,0.006113714072853327,41.30044937133789,0.003195373574271798
920,106.9601821899414,0.006507209502160549,55.022422790527344,0.0044961413368582726
921,116.31700134277344,0.006413495633751154,41.92824935913086,0.004138495773077011
922,106.58499145507812,0.006273797247558832,52.466365814208984,0.0030746767297387123
923,118.19295501708984,0.006310741882771254,52.33183670043945,0.0032632946968078613
924,116.14854431152344,0.0060943132266402245,48.3408088684082,0.003779637860134244
925,100.9724349975586,0.0060847788117825985,61.34529113769531,0.0035977635998278856
926,103.37672424316406,0.005981050431728363,39.461883544921875,0.003651777282357216
927,107.5191421508789,0.00612608902156353,50.538116455078125,0.0037290637847036123
928,88.49923706054688,0.005593949928879738,54.57398986816406,0.003014613874256611
929,103.85145568847656,0.006048301234841347,56.72645568847656,0.003206636756658554
930,104.68606567382812,0.006274538580328226,54.48430633544922,0.0033819079399108887
931,102.44257354736328,0.0060403305105865,33.27354431152344,0.0042830565944314
932,102.70291137695312,0.006090609822422266,54.88789367675781,0.0036112836096435785
933,102.79479217529297,0.005968583282083273,41.30044937133789,0.0032060870435088873
934,112.85604858398438,0.00610431469976902,52.60089874267578,0.003232866758480668
935,93.43798065185547,0.0056163230910897255,62.1524658203125,0.004190509673207998
936,102.3736572265625,0.005987025797367096,50.08968734741211,0.003178712446242571
937,102.05972290039062,0.006190983112901449,39.95515823364258,0.00468300050124526
938,112.02143859863281,0.006075488403439522,54.61883544921875,0.0032174016814678907
939,105.88055419921875,0.005879809148609638,35.56053924560547,0.003948769997805357
940,111.9218978881836,0.006024633534252644,48.295963287353516,0.00330924428999424
941,96.62327575683594,0.005875024013221264,54.75336456298828,0.0031796712428331375
942,104.1960220336914,0.0058937715366482735,47.8475341796875,0.0032224259339272976
943,97.0061264038086,0.005767006427049637,54.75336456298828,0.0034665935672819614
944,112.4578857421875,0.006554435472935438,33.0493278503418,0.004050397779792547
945,102.26646423339844,0.006256509572267532,49.1031379699707,0.0052553219720721245
946,105.44410705566406,0.006261986214667559,41.479820251464844,0.0033511521760374308
947,109.38744354248047,0.0064772991463541985,63.18385696411133,0.003064990509301424
948,98.45329284667969,0.005498035345226526,50.13452911376953,0.0032599896658211946
949,103.99694061279297,0.006004836410284042,56.860984802246094,0.00323303765617311
950,109.80091857910156,0.006348340772092342,50.71748733520508,0.003943980671465397
951,105.04594421386719,0.0062354388646781445,48.65470886230469,0.0038541920948773623
952,89.5865249633789,0.005469244904816151,52.37668228149414,0.003219899255782366
953,115.1072006225586,0.006232976447790861,50.627803802490234,0.003494331380352378
954,108.4073486328125,0.005874983966350555,39.372196197509766,0.003683558665215969
955,116.23277282714844,0.005952528212219477,52.37668228149414,0.003362360643222928
956,97.73353576660156,0.00564280990511179,41.34529113769531,0.0031972795259207487
957,99.28790283203125,0.005919407121837139,52.33183670043945,0.0031044273637235165
958,118.04747009277344,0.006172878667712212,50.13452911376953,0.0031325367745012045
959,111.18682861328125,0.006677777040749788,56.90583038330078,0.003443334251642227
960,105.13782501220703,0.005763770546764135,50.403587341308594,0.0034114012960344553
961,101.60796356201172,0.005723835900425911,41.34529113769531,0.0032293039839714766
962,110.16079711914062,0.006634501740336418,56.77130126953125,0.003297260729596019
963,93.08575439453125,0.005509121809154749,50.0,0.003093157894909382
964,108.56049346923828,0.0064255488105118275,32.914798736572266,0.0036423811689019203
965,101.9601821899414,0.006014302372932434,52.466365814208984,0.0033527847845107317
966,111.58499145507812,0.005834870506078005,46.4573974609375,0.003904405515640974
967,107.80245208740234,0.00620558625087142,46.4573974609375,0.0038510977756232023
968,100.87289428710938,0.006184348836541176,43.58744430541992,0.0034157095942646265
969,97.0903549194336,0.005869387183338404,47.89237594604492,0.003140018554404378
970,93.19295501708984,0.005504689645022154,48.161434173583984,0.0033965089824050665
971,109.3568115234375,0.0060762506909668446,43.67713165283203,0.0033261289354413748
972,97.77947998046875,0.005792005453258753,50.403587341308594,0.003366343444213271
973,117.27411651611328,0.006269022356718779,56.77130126953125,0.00301891821436584
974,88.24655151367188,0.005833374802023172,56.9506721496582,0.0032823127694427967
975,108.75957489013672,0.005894791800528765,43.766815185546875,0.003544584382325411
976,106.07197570800781,0.0059041851200163364,41.524662017822266,0.0035102253314107656
977,108.5145492553711,0.006403384264558554,55.067264556884766,0.003766812151297927
978,100.42113494873047,0.0056136976927518845,54.7982063293457,0.0032845402602106333
979,103.33843994140625,0.006224202457815409,47.8475341796875,0.0031885600183159113
980,97.848388671875,0.00569542683660984,54.39461898803711,0.003039711154997349
981,115.31393432617188,0.006320670247077942,45.56053924560547,0.003178676823154092
982,88.21592712402344,0.005773970391601324,34.708518981933594,0.0036028085742145777
983,99.39509582519531,0.00578048313036561,44.03587341308594,0.003977375105023384
984,103.89739990234375,0.005970945581793785,48.11659240722656,0.0033239421900361776
985,97.0903549194336,0.0057398416101932526,52.24215316772461,0.003239582059904933
986,100.78101348876953,0.005505732726305723,52.51121139526367,0.0031115717720240355
987,102.73353576660156,0.006043471395969391,46.053810119628906,0.003670845413580537
988,104.70137786865234,0.006290277000516653,39.1031379699707,0.002992730587720871
989,99.20367431640625,0.005592471919953823,48.02690505981445,0.003229268826544285
990,105.21439361572266,0.006171199027448893,41.479820251464844,0.003319553565233946
991,116.4012222290039,0.006598529405891895,54.75336456298828,0.003358306596055627
992,93.75191497802734,0.005107928067445755,43.40807342529297,0.003178664017468691
993,117.15926361083984,0.006482805125415325,37.39910125732422,0.003570000408217311
994,104.99234008789062,0.005530133377760649,41.43497848510742,0.003405675757676363
995,103.20061492919922,0.005918608978390694,36.77130126953125,0.0030583208426833153
996,100.4134750366211,0.005743823014199734,50.538116455078125,0.0032994381617754698
997,99.72434997558594,0.00567031092941761,61.16592025756836,0.0030845901928842068
998,109.3797836303711,0.006530091632157564,37.48878860473633,0.0038331581745296717
999,98.85911560058594,0.005770288407802582,41.12107467651367,0.0029246152844280005
1000,108.64471435546875,0.006069470662623644,47.57847595214844,0.0027789354790002108
1001,102.0673828125,0.006086462177336216,56.59192657470703,0.0030213803984224796
1002,109.26493072509766,0.006034648045897484,41.56950759887695,0.0037210676819086075
1003,102.4808578491211,0.0055529456585645676,41.2556037902832,0.00297143473289907
1004,98.95864868164062,0.005880017299205065,43.5426025390625,0.003178051672875881
1005,96.38591003417969,0.0057318853214383125,45.65022277832031,0.0031465375795960426
1006,117.0061264038086,0.00672683771699667,45.82959747314453,0.003331366926431656
1007,98.88973999023438,0.00576462596654892,52.6457405090332,0.0034657015930861235
1008,107.83307647705078,0.006445059087127447,45.65022277832031,0.003512268653139472
1009,94.22664642333984,0.0059801191091537476,28.295963287353516,0.003910246770828962
1010,102.79479217529297,0.0060152895748615265,45.65022277832031,0.0032494906336069107
1011,104.39509582519531,0.006524952594190836,46.143497467041016,0.003627187106758356
1012,98.5987777709961,0.005714864935725927,45.60538101196289,0.0031551383435726166
1013,101.5696792602539,0.005670526530593634,45.65022277832031,0.0030722615774720907
1014,99.30321502685547,0.006151578854769468,43.36322784423828,0.003005681559443474
1015,96.68453216552734,0.0055642565712332726,43.36322784423828,0.0031128067057579756
1016,109.72434997558594,0.006541911978274584,41.12107467651367,0.0032042732927948236
1017,91.20980072021484,0.005660495720803738,50.13452911376953,0.003185495501384139
1018,98.61408996582031,0.006031126715242863,43.81166076660156,0.003818593919277191
1019,92.35834503173828,0.00539948558434844,43.31838607788086,0.0029908628202974796
1020,105.56661224365234,0.006482370663434267,46.053810119628906,0.0035965871065855026
1021,97.71056365966797,0.0059717027470469475,43.67713165283203,0.0038264645263552666
1022,94.28790283203125,0.005889512598514557,41.748878479003906,0.004433141555637121
1023,101.983154296875,0.006098539102822542,50.4932746887207,0.003458283841609955
1024,106.11026000976562,0.005789966322481632,36.995513916015625,0.003378109307959676
1025,105.09954071044922,0.006299768574535847,45.96412658691406,0.003998918458819389
1026,88.76722717285156,0.005524045787751675,50.13452911376953,0.0032967356964945793
1027,105.3905029296875,0.005949804093688726,54.43946075439453,0.0031856317073106766
1028,99.74732208251953,0.006219123490154743,45.87443923950195,0.0040511745028197765
1029,110.39816284179688,0.005964936688542366,41.479820251464844,0.003880608594045043
1030,103.09341430664062,0.005897297989577055,48.02690505981445,0.0031528088729828596
1031,101.35528564453125,0.006191518157720566,33.139015197753906,0.004147231578826904
1032,116.35528564453125,0.006734990980476141,44.17040252685547,0.004131301771849394
1033,86.55436706542969,0.00552732776850462,41.30044937133789,0.00315469061024487
1034,104.73966217041016,0.006460470613092184,43.72197341918945,0.003595457412302494
1035,100.84226989746094,0.005621601361781359,50.22421646118164,0.0029306241776794195
1036,93.9050521850586,0.005492434836924076,38.87892532348633,0.0029535081703215837
1037,95.42113494873047,0.005949539132416248,50.35874557495117,0.0032422333024442196
1038,106.14854431152344,0.005442411173135042,52.19730758666992,0.0030908032786101103
1039,116.76876068115234,0.006803638301789761,48.161434173583984,0.0034474253188818693
1040,95.39816284179688,0.0055915480479598045,39.1031379699707,0.003767542075365782
1041,94.25727081298828,0.0055658151395618916,52.825111389160156,0.003690652782097459
1042,105.89586639404297,0.0061202687211334705,47.89237594604492,0.0033627813681960106
1043,100.75804138183594,0.005615823902189732,58.87892532348633,0.0030657160095870495
1044,119.64012145996094,0.006614767014980316,45.51569366455078,0.0030389076564460993
1045,95.0,0.0052182660438120365,54.43946075439453,0.0028403245378285646
1046,105.03828430175781,0.0062259407714009285,54.66367721557617,0.0031936264131218195
1047,108.00918579101562,0.00594338309019804,28.251121520996094,0.0038682851009070873
1048,112.4808578491211,0.0065966397523880005,54.48430633544922,0.002904414664953947
1049,96.43185424804688,0.005658145993947983,47.89237594604492,0.0030048007611185312
1050,99.4640121459961,0.006479077041149139,43.766815185546875,0.003229675814509392
1051,99.99234008789062,0.00568216061219573,63.45291519165039,0.0030084222089499235
1052,102.29708862304688,0.0058079492300748825,61.614349365234375,0.003969928249716759
1053,111.52373504638672,0.006153521593660116,41.390132904052734,0.003187010996043682
1054,106.99081420898438,0.005993892904371023,41.479820251464844,0.0032103843986988068
1055,102.42726135253906,0.006064805202186108,45.56053924560547,0.0031348406337201595
1056,91.43950653076172,0.005108971148729324,46.18833923339844,0.0037442618049681187
1057,117.44257354736328,0.0062211984768509865,41.2556037902832,0.0031077624298632145
1058,98.21592712402344,0.005864458158612251,52.6457405090332,0.0035690837539732456
1059,101.47779846191406,0.005884343292564154,40.22421646118164,0.004983686842024326
1060,89.17304992675781,0.005551199894398451,56.68161392211914,0.003080438356846571
1061,97.48851776123047,0.006159904412925243,42.1524658203125,0.003912491258233786
1062,95.79632568359375,0.005595789756625891,39.14798355102539,0.0031755282543599606
1063,109.29556274414062,0.006242226343601942,36.9506721496582,0.0034343700390309095
1064,95.8039779663086,0.005667081102728844,54.61883544921875,0.0032576199155300856
1065,104.9770278930664,0.005889644380658865,52.33183670043945,0.0031277479138225317
1066,103.83614349365234,0.005584469996392727,54.61883544921875,0.0032763080671429634
1067,109.62480926513672,0.005849885288625956,45.65022277832031,0.0030674650333821774
1068,108.52986145019531,0.006291432771831751,45.73991012573242,0.003353852778673172
1069,90.78101348876953,0.005555546842515469,48.07175064086914,0.003278164193034172
1070,108.5987777709961,0.006802443414926529,52.33183670043945,0.0032003235537558794
1071,92.28943634033203,0.005501179024577141,37.174888610839844,0.0037327753379940987
1072,107.29708862304688,0.005822436884045601,45.60538101196289,0.0031466674990952015
1073,127.09800720214844,0.007001129444688559,43.991031646728516,0.0038173533976078033
1074,92.77947998046875,0.005483196582645178,52.10762405395508,0.0029059259686619043
1075,96.9218978881836,0.005412050988525152,48.161434173583984,0.0031012394465506077
1076,100.0612564086914,0.006016866769641638,63.40807342529297,0.003549050772562623
1077,104.70137786865234,0.005956638138741255,47.71300506591797,0.002861174987629056
1078,104.80091857910156,0.006130442023277283,41.21076202392578,0.0030601739417761564
1079,93.03215789794922,0.0053237746469676495,49.95515823364258,0.002980314427986741
1080,97.65696716308594,0.005863766185939312,68.2511215209961,0.004694567061960697
1081,92.84073638916016,0.005557642783969641,32.466365814208984,0.003407480660825968
1082,99.86217498779297,0.005938183981925249,43.45291519165039,0.00310366228222847
1083,103.5758056640625,0.0064829192124307156,67.66815948486328,0.0031461056787520647
1084,100.67381286621094,0.005972074810415506,43.632286071777344,0.0031369514763355255
1085,111.6539077758789,0.0066227600909769535,47.93722152709961,0.0029485495761036873
1086,91.22511291503906,0.0056657129898667336,37.3542594909668,0.003603014862164855
1087,94.55589294433594,0.005377054680138826,43.81166076660156,0.0036920353304594755
1088,94.27259063720703,0.005507068708539009,43.22869873046875,0.002827306045219302
1089,99.36447143554688,0.006151419132947922,41.614349365234375,0.0035216331016272306
1090,96.58499145507812,0.005385720171034336,45.56053924560547,0.0027580682653933764
1091,111.29402923583984,0.006588867399841547,50.04484176635742,0.003264885861426592
1092,96.95252990722656,0.005366578232496977,52.60089874267578,0.0035255474504083395
1093,101.1791763305664,0.005599945783615112,52.37668228149414,0.0030941711738705635
1094,105.79632568359375,0.005437467247247696,43.31838607788086,0.0029803295619785786
1095,101.21746063232422,0.0062430016696453094,38.69955062866211,0.002931908704340458
1096,97.67227935791016,0.005434418562799692,45.96412658691406,0.003299721982330084
1097,93.92802429199219,0.005763144697993994,41.2556037902832,0.003074834356084466
1098,101.40888214111328,0.005917259491980076,41.43497848510742,0.0033807975705713034
1099,100.06891632080078,0.006061092484742403,58.78923797607422,0.002982507226988673
1100,93.46095275878906,0.005520612932741642,36.72645568847656,0.0030028934124857187
1101,106.66156005859375,0.006285609677433968,56.860984802246094,0.00294387130998075
1102,102.36600494384766,0.00567758409306407,45.82959747314453,0.0032547845039516687
1103,93.14701080322266,0.005284242331981659,56.54708480834961,0.002680516568943858
1104,102.71822357177734,0.005917905829846859,54.75336456298828,0.003464629640802741
1105,93.43798065185547,0.005360494367778301,47.80269241333008,0.0030209538526833057
1106,120.82695007324219,0.006702864076942205,52.24215316772461,0.0029303061310201883
1107,94.915771484375,0.00550440838560462,47.89237594604492,0.0029367220122367144
1108,105.83460998535156,0.006383622530847788,50.35874557495117,0.0032461504451930523
1109,97.67993927001953,0.005670076701790094,43.27354431152344,0.0028420244343578815
1110,95.87289428710938,0.005898682866245508,41.12107467651367,0.002964961575344205
1111,111.06431579589844,0.005959444213658571,52.37668228149414,0.003125800983980298
1112,92.34303283691406,0.005748888477683067,54.43946075439453,0.0028947293758392334
1113,100.83460998535156,0.006393653340637684,41.56950759887695,0.003527250373736024
1114,96.60796356201172,0.005754106678068638,52.10762405395508,0.0026660077273845673
1115,96.15620422363281,0.0051953671500086784,43.5426025390625,0.0031245406717061996
1116,114.80091857910156,0.006558064371347427,50.0,0.003018151968717575
